2130.4792509183353,2142.361907532125,2123.6205135689725,3.4511949303032488,1161972159.8310394,92872136607.9,1
2131.0144101944206,2142.361907532125,2123.6205135689725,3.886654214089772,1162556805.7695374,93029242130.8,1
2134.7604376107693,2146.1268651060886,2123.7687421723344,5.742655407893709,1166652186.6442902,93293717758.0,1
2139.05320949039,2146.1268651060886,2127.38749138028,3.4358860574451575,1171343472.2160993,93773427672.3,1
2139.6332542803416,2148.1370770211206,2131.8488590011757,3.114853402024915,1171978282.274304,93810351705.1,1
2136.5100955581306,2148.1370770211206,2122.3710617194197,5.858729172610103,1168565686.5611086,93595758714.4,1
2130.0505695840693,2144.992145809737,2119.733452516287,5.201903526417903,1161508477.1291435,92786619288.5,1
2126.7921971446485,2131.751656496223,2119.733452516287,2.625807604123476,1157952497.8434396,92594336595.8,1
2127.819905626012,2135.109973533027,2120.078989684433,3.131445138432226,1159072603.3220978,92743409145.3,1
2129.197660577085,2135.109973533027,2123.130863400205,2.7831134342862702,1160573548.4229937,92795224674.5,1
2129.9419836628513,2136.5825140344477,2124.0664658415876,2.591258643072127,1161384849.5080953,92965055327.9,1
2130.063284123331,2136.6171674661337,2124.652051598125,2.719248067039638,1161517309.102162,92911098183.4,1
2131.4703015477908,2140.0605535850987,2120.3392000741296,4.055804103171426,1163054616.557351,92944876711.5,1
2134.7837896341434,2143.999388135954,2120.3392000741296,3.683676758597082,1166672741.877549,93367170860.2,1
2137.190294435085,2146.184402860624,2130.0181232827235,3.0923406932190254,1169303530.8028126,93598388170.5,1
2138.048830972476,2146.184402860624,2127.538841494813,3.870766864528642,1170244553.333476,93739152473.2,1
2135.8144971687952,2147.8698583069768,2125.5590456367977,4.614087157723306,1167801563.165873,93334593569.8,1
2133.656239986938,2147.8698583069768,2124.899608648829,3.739913581183497,1165440751.971531,93230422421.7,1
2130.631892358724,2143.7632016938937,2116.258316289265,5.450463334172835,1162143223.8813887,93059600746.1,1
2123.890806005148,2143.7632016938937,2109.4064470831063,7.043871124242658,1154806213.620125,92498413868.1,1
2120.7870136695674,2138.855318553355,2109.4064470831063,5.111137963534295,1151427502.3566756,91969797579.3,1
2122.273166408114,2128.9198115594013,2111.5580417311626,3.529085473911986,1153038296.9088519,92248711770.7,1
2123.954154023959,2134.840117024807,2114.5420704042735,3.9921714139261844,1154866479.5720263,92347127955.7,1
2114.179056339898,2134.840117024807,2085.5164831482093,14.270435017592476,1144308922.2609544,91963681691.2,1
2097.263251473117,2131.389988594443,2079.684031976361,11.368112589509973,1126052449.2706406,89688646843.7,1
2097.977362924156,2111.236833818256,2079.684031976361,8.180729719427433,1126803440.5583205,90141320075.3,1
2106.5960707561517,2116.451573858419,2095.550625658672,4.026452223649889,1136067383.7165484,90967416076.9,1
2110.9477761509756,2124.036579148106,2100.2553611434532,4.976183235304665,1140768070.6653032,91201532920.2,1
2116.049167807285,2127.721896001765,2100.90237194382,5.161492881359493,1146288824.7261868,91801859693.3,1
2119.2477561237642,2137.7145834521903,2100.90237194382,6.5404109821059935,1149760980.1757247,91747594908.0,1
2123.639109075783,2137.7145834521903,2104.9938105957754,7.41977184565047,1154533918.3642695,92526294747.8,1
2126.5924986706095,2137.5128589159744,2106.2871364721827,5.060809503754307,1157739844.401905,92728668276.3,1
2120.098496560542,2137.5128589159744,2100.671132470231,7.731366825650946,1150688616.7427232,92040217302.0,1
2117.818309398804,2145.2592259542603,2096.3339451865654,11.558564737984202,1148233725.9631643,91353463364.4,1
2127.265789731209,2146.4680884711042,2096.3339451865654,12.6215958225958,1158507275.479515,93134475543.6,1
2139.3301569421005,2156.3322215121675,2122.9755233353185,8.103230919305561,1171660590.7848306,93585136449.9,1
2145.8377803626613,2156.3322215121675,2129.5179505781284,5.087855795342946,1178789290.472537,94437351208.1,1
2142.4072512927364,2154.339340694147,2128.9706213012037,5.705114635380129,1175024992.9535236,94040641134.2,1
2138.5524062106806,2146.3418398969106,2128.9706213012037,3.87654431580502,1170795883.956563,93609262988.8,1
2137.834997074839,2144.410400138112,2130.44068639149,3.2721867211406908,1170009390.5725222,93620744280.7,1
2137.995866373898,2146.839183443626,2129.5684927709553,3.7586932077641135,1170186355.8160653,93651604491.2,1
2139.1422421031957,2147.1194421810997,2128.9465182490726,3.6459548515030584,1171441363.1838894,93664635326.4,1
2135.1581628908434,2147.1194421810997,2122.495174228504,5.563960655355167,1167086422.5836992,93463704185.8,1
2130.1534126913984,2143.105400568603,2122.495174228504,3.6015068865869546,1161617032.3078823,92813660926.2,1
2124.6891779134467,2135.12943186786,2104.575004106525,7.874138100893812,1155677722.8270977,92758058721.0,1
2119.4216932072122,2137.513775391964,2104.575004106525,7.893777420431901,1149954720.0919778,91543081824.1,1
2115.6566437553674,2137.513775391964,2105.293578228381,6.4841228263772965,1145867539.9974535,91865363506.7,1
2113.519668274554,2122.3721857925607,2103.436153241225,4.186367877118637,1143547625.948002,91490669413.4,1
2118.7262226796465,2131.9459290888144,2103.436153241225,6.435829754583892,1149194810.0031981,91748849884.8,1
2126.127254323699,2135.7320568938203,2111.156190310162,5.265384399885334,1157233875.417833,92733553228.1,1
2128.1896307384895,2135.7320568938203,2120.6362045393025,2.7559370141648447,1159474867.0903435,92756999478.7,1
2126.339274473929,2132.027507685128,2117.50769481537,2.899951010128109,1157459742.6908607,92621766376.0,1
2126.0165335186393,2134.1659115262783,2116.184259201592,3.5401108544415165,1157109461.2939448,92418308451.0,1
2127.063942505178,2136.5300255652564,2116.184259201592,3.8627359493934463,1158250479.6760798,92689274294.7,1
2127.016886302644,2136.5300255652564,2118.028709178512,3.9117222957370865,1158199330.8641055,92668107042.7,1
2126.1704303581664,2134.665762602492,2116.2307319484876,3.8545525783843533,1157277582.4652824,92688747963.2,1
2121.7960671303617,2134.665762602492,2098.0190672135955,7.428487062008235,1152530875.6249344,92422503900.5,1
2103.2227624081943,2131.7912783043503,2072.9112129405476,15.945929688217891,1132492866.812308,90378110562.5,1
2086.413727544044,2107.217933068252,2072.5358753461533,6.342966071598566,1114409593.779921,89279279472.7,1
2081.49420557782,2096.349586503164,2070.6247000676526,5.32253934704111,1109157493.0634596,88546114866.8,1
2082.451518889522,2095.038958403729,2070.6247000676526,5.138884195602582,1110177468.583949,88863140463.6,1
2087.365000834514,2095.5726431449157,2076.6537149398273,4.03443923911933,1115419884.3926644,89151039311.8,1
2086.76359405202,2098.307138663635,2061.2162080932912,5.579948609952681,1114781038.9215727,89386042074.6,1
2079.691115947542,2098.307138663635,2047.157852977037,9.391630710476212,1107252055.162505,88479817843.4,1
2080.3694103049493,2093.4413986907425,2047.157852977037,8.982184345878588,1107972496.1198556,88635070101.8,1
2087.5226174995423,2099.3404275260486,2078.3542953227516,3.6931704001834866,1115587665.4284143,89232481428.0,1
2089.603249748081,2099.3404275260486,2079.7254376452747,3.678190419305301,1117812549.2332807,89374967177.3,1
2090.8027578504825,2098.6464264296715,2079.7254376452747,3.573233398815423,1119096048.6994188,89559713357.2,1
2094.1462055929414,2101.7860859488637,2084.3260376986145,4.34304765117281,1122679601.2703266,89745710153.8,1
2095.8759986218556,2105.8486828456244,2079.243722777346,4.7389352870098636,1124535976.7313447,90121967355.7,1
2076.992699677213,2105.8486828456244,1985.3153288216363,28.724783947828843,1104569289.6576731,89123550550.8,1
2023.6289978800066,2093.600630239118,1977.1360520956914,41.95450114317772,1048789632.314115,82916033691.0,1
1988.7050231279818,1998.4356429895302,1977.1360520956914,4.254254132270421,1012471236.5293283,80907211009.3,1
1993.471847992666,2018.6044002752374,1978.0819114387814,9.001462439100402,1017346824.9767263,81147489562.1,1
2003.8103232489889,2022.7805940518851,1978.0819114387814,10.251305952400823,1027932390.6132345,82580699715.9,1
2007.0681693475035,2022.8587748970137,1995.2797614843396,6.586553261083013,1031261700.8875005,82686506736.2,1
2002.5726677351377,2022.8587748970137,1993.2642107217223,5.767095763709654,1026644620.5320632,81996510753.9,1
2000.2111029869334,2007.135689622083,1992.425806960855,3.2108539170751076,1024218820.1203406,81877778808.5,1
1995.8844386716262,2004.6755743654617,1983.0676745652595,5.263602740447057,1019797093.8996127,81678661856.0,1
1992.9727695375893,2004.0919782262833,1983.0676745652595,4.057451176727245,1016820972.2952654,81261700503.2,1
1997.59085209894,2018.9993233311427,1986.506202599118,5.4773344664912225,1021542198.6770504,81654287231.6,1
2000.3446258286576,2018.9993233311427,1990.8259016884404,4.282084994359969,1024357621.3333735,82081917353.2,1
1995.2632349996568,2009.4711862079228,1973.867219647445,7.584760492980366,1019170023.816456,81679666296.4,1
1991.971420968759,2005.2862370803966,1973.867219647445,6.680760679126223,1015806662.2770045,80971653380.3,1
1995.0657065689609,2004.5002048034269,1982.596891114811,4.5371591845476225,1018958786.391289,81582315902.8,1
1995.4372363980292,2006.6020490994542,1978.9594598389558,5.258161697498381,1019340137.6430695,81682398093.0,1
2000.8198471627493,2033.5127718161516,1974.246202434652,15.76215565099029,1024903297.6258903,81280120513.2,1
2007.6092336133386,2033.5127718161516,1974.246202434652,13.470183254538119,1031853127.8659704,83098670279.2,1
2010.8684332831026,2034.872281640226,1997.6492620335707,6.948940246752908,1035171876.7987179,82691072048.5,1
2017.2206789322192,2034.872281640226,1999.3201914665835,6.562826990723917,1041720918.5817276,83522080942.6,1
2021.026884499302,2058.9070140374674,2003.291130848719,10.515004557023722,1045673019.6965863,83299053846.5,1
2018.876538177944,2058.9070140374674,2003.291130848719,11.543976024997482,1043454909.3856834,83999503151.5,1
2015.0292542558407,2037.5183032008626,1994.48135331191,7.523166241000731,1039462270.3455076,82831211940.5,1
2011.6648109117325,2030.6927758963,1994.48135331191,7.269648741063045,1035993128.7688589,83004218926.5,1
2010.8364953308806,2025.9644221723424,1998.785958808105,5.442422456431076,1035134215.9146938,82736739665.3,1
2008.0171490427629,2037.7206563722477,1980.8834567324527,12.433126595930954,1032265588.0926145,83062384845.3,1
2005.9573569401582,2037.730984295411,1980.8834567324527,13.381946780290367,1030155262.5566658,82255949559.6,1
2007.9433847484604,2037.730984295411,1988.2346581881473,8.080792917076186,1032166895.5057336,82419245267.6,1
2007.0388639358202,2021.0708112691584,1996.8107366011513,3.930905651232765,1031224436.062215,82455569362.2,1
2002.8167257489356,2021.0708112691584,1988.3617511235934,6.385229831263472,1026896795.6735195,82336872322.4,1
2003.3459835510719,2022.693017041267,1988.3617511235934,8.706380305284062,1027448558.3022674,81825916244.9,1
2007.922135313611,2022.693017041267,1987.7362062966379,8.514524775692305,1032146892.4453192,82914584397.4,1
2005.560539172261,2021.9019642344524,1980.2229740803054,7.87920516168353,1029717800.4886813,82014170364.8,1
2010.2599350233288,2025.6181117355336,1980.2229740803054,8.826636463478144,1034553066.4630415,82741965125.1,1
2021.4690266397579,2033.3379408143587,2009.6971871054404,6.375251788914519,1046112683.3918111,83846966824.4,1
2021.9142008407218,2033.3379408143587,2010.798964260785,5.715769800549008,1046571444.6299616,83683120877.4,1
2020.0785215998333,2033.1653829990635,2010.798964260785,4.269835615663919,1044668279.0208391,83474689971.5,1
2021.9398390091862,2030.3779068300232,2011.1557785577606,3.597645944254538,1046592935.8409817,83877033578.3,1
2024.186889124685,2032.3569031612224,2013.9614576680458,3.8770121643337867,1048920983.8918635,83882848780.2,1
2020.4864388485876,2032.3569031612224,1994.3562519954473,9.063855041317462,1045106586.3780497,83860267484.1,1
2006.3754290870656,2029.359905229711,1984.694861745033,10.736183984980212,1030568352.7912619,82049104359.5,1
2003.0939968790212,2014.1723670226688,1984.694861745033,6.439002158443986,1027181317.3968816,82184625764.8,1
2012.2644977083714,2027.7257518807692,1995.4851267035083,6.660079732556491,1036608707.9422894,82895772899.4,1
2019.2519413974096,2112.5628418177953,2005.8880731175173,13.566118263954449,1043855985.2549018,83315568522.3,1
2110.523611298504,2222.673437495558,2005.8880731175173,91.01592372303828,1142424015.9282272,91058046174.8,1
2214.368629735558,2246.7695303389205,2100.122911707783,21.851044004512683,1255399909.4991412,100802981759.0,1
2244.3207842417332,2274.3388862050847,2215.959129086904,17.399513118097417,1289543302.5628614,103041256256.0,1
2262.369278917066,2295.884597659405,2202.3921989500013,15.999264658152933,1310354107.048276,105610431549.0,1
2282.9177574313258,2574.3634666463804,2202.3921989500013,68.93393848625442,1335415136.0180483,109016385805.0,1
2321.1949482783693,2574.3634666463804,2215.9802487655306,78.58983794063704,1380895321.7383833,109181403751.0,1
2319.0013911004617,2465.218365399897,2249.434142176894,49.069987489527556,1377324880.7931137,108296798467.0,1
2293.577452033938,2495.2605911020896,2236.3038192852177,50.65585602679841,1347344267.3224444,110177504759.0,1
2258.528923701805,2495.2605911020896,2203.90778468567,57.263051912546615,1306683380.815865,102839543294.0,1
2216.687270537402,2244.942519779499,2186.3210027268915,12.144889363576095,1257945588.147254,100297582183.0,1
2215.8735109949325,2309.8915207339687,2186.3210027268915,19.647484597396595,1257083248.7372837,99987247033.9,1
2229.518507919538,2652.682126012875,1941.07796633929,103.47858836787071,1275253912.4240313,106432682337.0,1
2184.387230081248,2652.682126012875,1941.07796633929,115.09045191193803,1224907106.0642104,93911030390.5,1
2163.3176528163463,2338.7830888147378,2082.613014011521,43.900039978992844,1198558843.0072274,96646296688.4,1
2173.13202929127,2338.7830888147378,2107.150544431139,34.27383897620722,1209261443.2690585,96582692789.9,1
2147.0083240311333,2176.2889709615292,2121.3661980954394,10.383552630014702,1180096655.7757936,94089822848.8,1
2141.317216534594,2151.464484435034,2121.3661980954394,5.652458815424363,1173829471.2622392,93907384229.8,1
2145.8967238008336,2160.293724013039,2132.485235682565,6.0242675073722225,1178856714.500647,94312427564.0,1
2150.0082450291475,2160.293724013039,2140.3185834371916,4.15151030774242,1183373488.315174,94771599019.9,1
2150.008881868385,2159.116569854,2140.341043138194,3.577563670640478,1183373053.7151387,94654465194.5,1
2149.1027740763243,2159.116569854,2139.7999130684175,3.379877182998657,1182375464.220755,94681668575.6,1
2148.864145188688,2156.064014881449,2139.7999130684175,3.7024927043274554,1182113490.670012,94513181839.6,1
2144.1366082658915,2156.064014881449,2120.187944007255,9.077994590192889,1176935476.4522855,94469067947.6,1
2135.239370675987,2152.6210833455007,2120.187944007255,8.695088009548789,1167186630.3079114,93013871185.7,1
2128.614690104813,2140.3157011055773,2117.138808031957,5.038639647359956,1159942627.025793,92852947026.0,1
2128.5163770171444,2138.7442113116076,2117.138808031957,4.603675868255084,1159834409.2317927,92748121351.7,1
2129.9029874421153,2138.7442113116076,2120.771353748411,3.5840852365343383,1161343892.8849487,92858487701.8,1
2129.2269726582026,2140.3491140970955,2120.1239019661157,3.756438016525166,1160607132.651977,92924104953.6,1
2125.5307184262674,2140.3491140970955,2111.4432183864074,5.842421383719397,1156586232.0284953,92485869078.9,1
2118.1934808594247,2130.1533585553357,2088.9719713463546,8.156488793920905,1148623398.5701914,92118917265.3,1
2115.244108555695,2128.5599159512276,2088.9719713463546,7.314286441503978,1145423651.2168255,91398063525.7,1
2116.4698844936565,2125.701585664137,2106.369628483468,4.084964677580819,1146742133.4796817,91737437982.6,1
2118.3915772221208,2130.691440720705,2108.25606762189,5.535795541158677,1148829060.986342,91690992809.5,1
2121.1620261804237,2130.691440720705,2108.7606688517867,5.547653313370391,1151835934.1483846,92415762666.4,1
2122.428890089531,2130.2163857581045,2114.312600662223,3.4744197217623007,1153207415.0602448,92183752726.6,1
2123.2106880592773,2129.7650586457326,2113.5174487935315,3.4605797117776906,1154057113.9842794,92410397072.0,1
2124.374489992029,2134.893587831025,2112.954098081469,4.42375491984727,1155324555.09414,92309839003.0,1
2123.7731939137043,2134.893587831025,2112.954098081469,4.6285166794193335,1154671104.6023855,92391514997.5,1
2124.075943881551,2134.352601830617,2115.111581717372,3.712078534695817,1154998373.0952578,92353659262.3,1
2127.413640692306,2137.9659917776917,2115.111581717372,4.5132709425054705,1158632747.063883,92742541467.6,1
2130.813687429702,2139.8554047644225,2119.7275075071043,3.4319257843750854,1162336959.6550026,93000218083.7,1
2131.656717532692,2139.8554047644225,2120.506618712704,3.1148043175916773,1163256336.2324963,93094200059.3,1
2131.6764259612983,2138.6105440634688,2120.506618712704,3.103331811790638,1163277828.010872,92994493384.0,1
2132.181923615898,2142.1700552095913,2123.927261734273,3.3480837330216566,1163830007.055123,93152343471.1,1
2130.0215064099393,2145.0733142603963,2109.7764826935436,7.1895283926730285,1161483086.614368,93240232155.1,1
2123.4433862830083,2145.0733142603963,2109.7764826935436,8.056817291810187,1154323642.125804,92078962003.4,1
2119.755054949358,2136.0019367569957,2106.487705065563,6.705227285864937,1150312051.9824157,91723835744.2,1
2125.76576708866,2136.815775167646,2106.487705065563,8.41028745869227,1156851412.3420615,92817189906.2,1
2130.9451021244295,2136.995361121899,2123.8512556998257,2.9703439749753064,1162479577.9101248,93045197407.6,1
2129.748352856145,2136.995361121899,2123.7757034613837,2.7741894839706234,1161173950.110914,92856589579.8,1
2130.304689041164,2142.361907532125,2123.6205135689725,3.5758468668847256,1161781978.8368855,92979116706.8,1
2131.9290912075326,2142.361907532125,2123.6205135689725,4.077351842106103,1163555398.3321648,92960472337.4,1
2136.2547729683165,2146.1268651060886,2124.2223679864533,5.0286922163234085,1168284094.1504817,93569325737.1,1
2140.0101074946806,2148.1370770211206,2132.2570312281923,2.8922089382078005,1172390816.0132961,93718180845.0,1
2139.5330789691957,2148.1370770211206,2131.299012448977,3.2376709229064566,1171868743.300202,93849121167.5,1
2134.590716197506,2146.9669630393196,2121.395069435479,6.020680805942786,1166467526.2141314,93376496024.8,1
2128.3866534091094,2144.992145809737,2119.733452516287,4.174341651620566,1159692075.9137928,92704243614.1,1
2126.9572063069704,2135.032171182304,2119.733452516287,3.0257916019310813,1158132764.8962483,92582031738.1,1
2128.141945836601,2135.109973533027,2120.078989684433,3.129694494322608,1159423471.7739062,92850654965.5,1
2129.4930193559776,2136.5825140344477,2123.130863400205,2.660741076890835,1160895385.3514028,92809621083.2,1
2130.086633904805,2136.6171674661337,2124.0664658415876,2.6566261049016426,1161542688.1541536,92985156517.3,1
2129.909400522346,2138.1038082799614,2120.3392000741296,3.223996435589231,1161350258.8381376,92867177529.0,1
2132.3173069175305,2140.0605535850987,2120.3392000741296,4.071669844328403,1163979181.0240898,93126642269.4,1
2136.114749478209,2143.999388135954,2129.0365795068055,2.795829546096989,1168126474.1379075,93374545025.7,1
2138.1855029685385,2146.184402860624,2130.5537398963606,3.451697510924081,1170393384.7860553,93634278467.2,1
2137.2822096854507,2147.8698583069768,2127.538841494813,4.336703400323233,1169406477.013582,93660249097.4,1
2134.6904749475443,2147.8698583069768,2125.5590456367977,3.8809090470300007,1166571132.2334213,93264464863.2,1
2133.194884357744,2143.278173378396,2121.8452379018618,4.010648439888724,1164937343.9874446,93173873632.3,1
2129.290411786841,2143.7632016938937,2114.009460255188,5.998864154100012,1160681892.8892193,92819672503.9,1
2122.2081617982694,2143.7632016938937,2109.4064470831063,6.268911471410022,1152974536.001082,92199906019.0,1
2120.192221020604,2128.083936280281,2109.4064470831063,4.0903705272036195,1150779337.0130773,92114879394.0,1
2122.6912198022765,2128.99318409588,2113.6986353669795,3.6172922264002167,1153492761.4537544,92287454533.4,1
2123.3573764939247,2134.840117024807,2094.2554187611263,6.050132772054389,1154222887.018937,92467668956.3,1
2109.0123502752685,2134.840117024807,2081.844046106989,16.200219175991297,1138738058.4230304,91106479543.7,1
2094.996162162957,2109.3492974198607,2079.684031976361,7.005630882611048,1123598847.575445,89590041560.3,1
2100.989589672731,2115.9251961572218,2079.684031976361,7.947872901653745,1130040428.6967945,90518065295.0,1
2108.052680903713,2118.1160876773533,2098.968139020729,4.16851224950201,1137639291.3816848,91037262500.2,1
2112.82152022619,2125.749695292916,2100.2553611434532,5.847376579349249,1142796535.8448048,91350925125.2,1
2116.550595593352,2127.721896001765,2100.90237194382,4.877263802428249,1146831414.120646,91903381467.1,1
2119.899617494112,2137.7145834521903,2100.90237194382,6.86849597439743,1150469520.50909,91829791991.4,1
2125.34796641936,2137.7145834521903,2104.9938105957754,6.586535787555514,1156389724.3690472,92637024517.0,1
2125.033865389788,2137.5128589159744,2106.2871364721827,6.599419210273246,1156047995.2351687,92655798122.2,1
2116.933926547221,2137.5128589159744,2096.3339451865654,8.833021234340716,1147260741.5374749,91731991037.0,1
2120.7825083103653,2146.4680884711042,2096.3339451865654,12.957301458815785,1151458902.8393729,91745346331.0,1
2132.233746919312,2154.7398284456212,2102.4200778001673,9.22528214376357,1163905499.4770436,93177776711.1,1
2141.4371271963532,2156.3322215121675,2122.9755233353185,8.178363702792335,1173969882.9741635,94065161625.3,1
2146.4536923980786,2156.3322215121675,2138.280913915571,3.8457042698866064,1179463230.2209737,94366443014.8,1
2140.7284631457587,2153.487218848745,2128.9706213012037,5.351023922595234,1173183228.5131326,93742216064.0,1
2137.5440228098014,2144.410400138112,2128.9706213012037,3.6156137087861078,1169691525.6607745,93660841718.4,1
2138.388390147752,2145.7957036877096,2130.44068639149,3.3828167582570496,1170615385.745386,93573394012.8,1
2138.3690296277964,2146.839183443626,2129.5684927709553,3.5558919930929194,1170594496.3172324,93697604849.0,1
2138.1564676038897,2147.1194421810997,2126.8798793560163,3.9748333754675587,1170362593.0897171,93700002712.4,1
2133.6313101768037,2147.1194421810997,2122.495174228504,5.88078173740582,1165418790.7483208,93181420212.2,1
2129.447365335995,2136.3930749584897,2122.495174228504,3.0399676154018462,1160846162.7237158,92834139815.9,1
2122.523233335511,2135.12943186786,2104.575004106525,8.49694094904242,1153325330.9579582,92407796844.6,1
2116.920347532338,2137.513775391964,2104.575004106525,6.771303916227808,1147237787.7384088,91708678760.8,1
2115.7942050235515,2137.513775391964,2105.293578228381,6.361908707624957,1146016151.5247736,91596532670.2,1
2114.470982325411,2125.580054183146,2103.436153241225,4.85915670986277,1144578853.5040307,91570733020.1,1
2121.096474457219,2135.7320568938203,2103.436153241225,7.503360863043573,1151771277.9210453,92055786293.9,1
2127.178804815566,2135.7320568938203,2112.317939482774,4.230609372496269,1158376336.822334,92820462419.2,1
2127.628323741419,2132.9695089783827,2120.6362045393025,2.4206259028878936,1158862884.7146196,92713459355.7,1
2125.833244303997,2132.027507685128,2116.184259201592,3.2368819098480164,1156909429.758094,92590411394.1,1
2125.681534597429,2134.1659115262783,2116.184259201592,3.6004608138992618,1156744947.1607177,92488146463.0,1
2127.303061977471,2136.5300255652564,2118.97940388424,3.6574735515002756,1158510513.8205447,92697638683.0,1
2127.4267299778,2136.5300255652564,2116.2307319484876,4.085780361529225,1158646063.3664503,92583674311.4,1
2126.5749179488394,2134.665762602492,2116.2307319484876,3.844214134061166,1157717928.865644,92614586662.0,1
2115.935760057854,2132.8119276909456,2078.4189312490817,13.319247556933956,1146204555.0200553,92052234560.3,1
2097.264878339725,2123.97963673538,2072.9112129405476,12.843364111721487,1126063340.0112765,89694984953.6,1
2084.589502667681,2107.217933068252,2070.6247000676526,6.949452977479601,1112463792.5194178,89113514802.5,1
2080.998262141709,2096.349586503164,2070.6247000676526,4.822759830086643,1108627718.668593,88481386138.4,1
2083.86845818563,2095.038958403729,2074.0449892624824,4.598425490267143,1111687397.5137138,89045747092.6,1
2087.965019836265,2095.5726431449157,2076.6537149398273,3.872988460859463,1116060908.5694652,89234753559.8,1
2085.6942773384058,2098.307138663635,2052.7889019008494,7.328358950308167,1113644626.781972,89224673932.3,1
2079.150885792377,2098.307138663635,2047.157852977037,9.04208501140437,1106675242.2893,88161327745.2,1
2081.6705079406156,2093.4413986907425,2047.157852977037,8.513449007832602,1109356693.1055999,88982709875.8,1
2087.87555998462,2099.3404275260486,2079.2057962970953,3.4813253688092898,1115964537.2434978,89332728311.6,1
2090.0407603281546,2099.3404275260486,2079.7254376452747,3.536636928766499,1118280419.2342675,89417280980.3,1
2091.5305751025485,2098.6464264296715,2079.7254376452747,3.281554316247503,1119874794.2880075,89557455119.1,1
2095.065483129363,2101.7860859488637,2084.3260376986145,4.266631252217634,1123665301.1820328,89951892638.0,1
2094.722755075836,2105.8486828456244,2077.280986392754,6.21787835350848,1123302933.1567926,90009704115.9,1
2060.8007147086055,2105.8486828456244,1982.5568496594046,40.51439085503519,1087626496.4121227,88063578248.6,1
2008.6461844057353,2092.3294848744654,1977.1360520956914,34.25551198823013,1033173231.1626997,81403995325.8,1
1988.6392273607426,1998.4356429895302,1977.1360520956914,4.3090743043523885,1012404363.448139,81002641978.1,1
1996.9955450360605,2018.6044002752374,1978.0819114387814,10.08552467580779,1020951788.723676,81360751870.8,1
2007.287099393092,2022.8587748970137,1979.3022832437068,8.917535600668387,1031495941.588767,82758750312.2,1
2005.8369067747706,2022.8587748970137,1995.2797614843396,6.705825792270517,1029997226.1579099,82401856006.5,1
2000.4388231718265,2007.135689622083,1992.425806960855,3.216817537966628,1024452053.2910477,82023515261.1,1
1999.1672192985855,2007.135689622083,1987.5523556771536,3.8986711445146316,1023151301.2108114,81879274014.0,1
1994.9922312595722,2004.6755743654617,1983.0676745652595,5.102831086513718,1018885130.6678128,81458146364.6,1
1993.6788640590144,2018.9993233311427,1983.0676745652595,5.081485418603242,1017543996.0293636,81352177080.5,1
1999.0368076689224,2018.9993233311427,1986.506202599118,5.455808217089532,1023021548.6101651,81919873352.9,1
2000.2687510221067,2009.4711862079228,1992.6724415281344,3.5542512417183816,1024278453.5084615,81936950352.6,1
1993.1035229801473,2006.1986100702204,1973.867219647445,7.165312962236555,1016963326.7265847,81425026382.6,1
